,tweet_id,text,link,created_at,timestamp_ms,user_id,user_name,user_screen_name,user_location,geo,coordinates,place_full_name,place_country,retweeted_status_id,in_reply_to_status_id,sarcasm_value,processed_tweets,polarity_scores,compounded,neutral,positive,negative,candidate
3758,1317174497515110400,RT @WajahatAli: Remember when Trump admitted he sent the US Marshals to assassinate an Antifa activist? That was earlier today.,https://twitter.com/pcc_conley/status/1317174497515110400,2020-10-16 18:44:06,1602873846783,767005523707179008,Pat Conley,pcc_conley,"Grayslake, IL",,,,,1316947776412975106,,-17,RT Remember Trump admitted sent US Marshals assassinate Antifa activist That earlier today,"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.1027}",0.1027,0.896,0.104,0.0,Trump
3759,1317174497624137728,RT @Not_the_Bee: Joe Biden proves he believes in science twice as much as you do https://t.co/w3NPhRzQfB,https://twitter.com/TransformARO/status/1317174497624137728,2020-10-16 18:44:06,1602873846809,761588439259222017,TransformAndRollOut #SAOIsAwesome,TransformARO,,,,,,1317174387733311488,,-19,RT Joe Biden proves believes science twice much httpstcow3N Ph Rz QfB,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Biden
3760,1317174497724674049,"RT @JackPosobiec: You saw the truth last night

Trump isn't running against Biden

He's running against the media establishment",https://twitter.com/AcostaActivist/status/1317174497724674049,2020-10-16 18:44:06,1602873846833,1272785014447575041,Acosta Baby,AcostaActivist,Diapers,,,,,1317108454746718208,,-69,RT You saw truth last night Trump isnt running Biden Hes running media establishment,"{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.3182}",0.3182,0.85,0.15,0.0,Trump
3761,1317174497833832448,RT @1blantdaddy: That woman nodding behind Trump was 98% of America.,https://twitter.com/OldManHall1/status/1317174497833832448,2020-10-16 18:44:06,1602873846859,1222214040367370241,OldManHall🇺🇸,OldManHall1,"Kentucky, USA",,,,,1317072819025575937,,-52,RT That woman nodding behind Trump 98 America,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Trump
3762,1317174497892397057,"RT @JCordell99: @Usatorz1 @yogagenie It was a debate, Trump vs. the Media",https://twitter.com/RockyMoth/status/1317174497892397057,2020-10-16 18:44:06,1602873846873,889268464979910657,Rocky,RockyMoth,Unmaksed & Unafraid California,,,,,1317170208050642944,,-19,RT It debate Trump vs Media,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Trump
3763,1317174497804431363,"Irony is dead, exhibit 249285",https://twitter.com/gormangalo/status/1317174497804431363,2020-10-16 18:44:06,1602873846852,2829272503,Andrew Galo,gormangalo,"Washington, DC",,,,,,,-31,Irony dead exhibit 249285,"{'neg': 0.733, 'neu': 0.267, 'pos': 0.0, 'compound': -0.6705}",-0.6705,0.267,0.0,0.733,Biden
3764,1317174498018328578,RT @32stCubano: @GOP @realDonaldTrump 89st Donald Trump history victory 2020,https://twitter.com/toni5144/status/1317174498018328578,2020-10-16 18:44:06,1602873846903,2353705679,Jose miquel,toni5144,"Toronto, Ontario",,,,,1317168006305374210,,-14,RT 89st Donald Trump history victory 2020,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Trump
3765,1317174501063405568,RT @JackFell13: Gaslighting bullshit from the same people who never accepted the 2016 election results. https://t.co/WXTpYvDkrc,https://twitter.com/Free_Mind_79/status/1317174501063405568,2020-10-16 18:44:07,1602873847629,1618749643,Sonny Burnett,Free_Mind_79,"New Jersey, USA",,,,,1317172934255861760,,-34,RT Gaslighting bullshit people never accepted 2016 election results httpstcoWX Tp Yv Dkrc,"{'neg': 0.338, 'neu': 0.662, 'pos': 0.0, 'compound': -0.6822}",-0.6822,0.662,0.0,0.338,Biden
3766,1317174501059289088,RT @X22Report: Silent no more...,https://twitter.com/Roula1074/status/1317174501059289088,2020-10-16 18:44:07,1602873847628,1206265818620874752,Thalassa10,Roula1074,,,,,,1317160379852689409,,-30,RT Silent,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Trump
3767,1317174501260611584,RT @AbeAndTrump: Trump and Abe share their love for the good book. #AbeAndTrump #VoteHimOut #Elections2020 https://t.co/yUxGDpohjs,https://twitter.com/ElaineD36500068/status/1317174501260611584,2020-10-16 18:44:07,1602873847676,1257695670686932993,Elaine Day,ElaineD36500068,"Wakefield, England",,,,,1316807398384787456,,0,RT Trump Abe share love good book Abe And Trump Vote Him Out Elections2020 httpstcoy UxG Dpohjs,"{'neg': 0.0, 'neu': 0.601, 'pos': 0.399, 'compound': 0.8519}",0.8519,0.601,0.399,0.0,Trump
3768,1317174501323333633,"RT @LukeTaylorUSA: Biden caught using a teleprompter during interviews:
 https://t.co/dSMx8drpBM",https://twitter.com/rdklcollectable/status/1317174501323333633,2020-10-16 18:44:07,1602873847691,173361658,1 Tim. 3:16 God wins 🙏🇺🇸,rdklcollectable,La Habra CA,,,,,1317147514185895936,,-15,RT Biden caught using teleprompter interviews httpstcodS Mx8drpBM,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Biden
3769,1317174501394841606,"@thehill Which really means...
Trump up by +10 points!",https://twitter.com/todayslogic1/status/1317174501394841606,2020-10-16 18:44:07,1602873847708,1239897524,LRC,todayslogic1,,,,,,,1317172721269284870,48,Which really means Trump 10 points,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Trump
3770,1317174501357113345,@dad_darius One of the few times you see an honest smile on trump,https://twitter.com/JohnKatona1/status/1317174501357113345,2020-10-16 18:44:07,1602873847699,25537461,JohnKatona,JohnKatona1,"Near Philadelphia, PA",,,,,,1316994669146984448,-55,One times see honest smile trump,"{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.7003}",0.7003,0.408,0.592,0.0,Trump
3771,1317174501440970752,RT @ProjectLincoln: Total collapse. https://t.co/tkoMX7oHm1,https://twitter.com/JohnRamey1/status/1317174501440970752,2020-10-16 18:44:07,1602873847719,474925467,John Ramey,JohnRamey1,,,,,,1317169215858638850,,26,RT Total collapse httpstcotkoMX7o Hm1,"{'neg': 0.444, 'neu': 0.556, 'pos': 0.0, 'compound': -0.4939}",-0.4939,0.556,0.0,0.444,Biden
3772,1317174501310955526,"RT @amandawinnlee: Of my entire VO career, this commercial is what I'm proudest of",https://twitter.com/CiaranStrange/status/1317174501310955526,2020-10-16 18:44:07,1602873847688,21632072,☕🦇 FEARÁN ☆ brb shipping #Spright ☆ ✊🏿✊🏽✊🏻,CiaranStrange,ᴘʀᴏ ʜᴏᴍᴇ ꜱᴛᴜᴅɪᴏ 🎤 Texas-616,,,,,1317134858892713985,,-33,RT Of entire VO career commercial Im proudest,"{'neg': 0.0, 'neu': 0.66, 'pos': 0.34, 'compound': 0.5574}",0.5574,0.66,0.34,0.0,Biden
3773,1317174501407424512,"RT @ChuckCallesto: BREAKING REPORT: RNC files FEDERAL ELECTION COMPLAINT against Twitter, alleging ""in-kind contributions to Biden...",https://twitter.com/riddlesworld/status/1317174501407424512,2020-10-16 18:44:07,1602873847711,1241442548541001730,riddlesworld,riddlesworld,,,,,,1317172915083923457,,64,RT BREAKING REPORT RNC files FEDERAL ELECTION COMPLAINT Twitter alleging inkind contributions Biden,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.4466}",-0.4466,0.804,0.0,0.196,Trump
3774,1317174501365354496,RT @CottoGottfried: No? Really?!?!,https://twitter.com/stockgap/status/1317174501365354496,2020-10-16 18:44:07,1602873847701,179795939,debbieknapp,stockgap,,,,,,1317174423804399616,,-17,RT No Really,"{'neg': 0.524, 'neu': 0.476, 'pos': 0.0, 'compound': -0.296}",-0.296,0.476,0.0,0.524,Biden
3775,1317174501503692800,RT @kosmokittie: @BryanDawsonUSA @ShannonBrooke01 They avert their eyes to anything that could harm Trump.,https://twitter.com/Analisa_Swan/status/1317174501503692800,2020-10-16 18:44:07,1602873847734,1523891821,Analisa Swan 🆘 #DemForce⚖️💛🐝🥁,Analisa_Swan,"Los Angeles, CA",,,,,1316474870587437060,,-36,RT They avert eyes anything could harm Trump,"{'neg': 0.464, 'neu': 0.536, 'pos': 0.0, 'compound': -0.6369}",-0.6369,0.536,0.0,0.464,Trump
3776,1317174501491302402,RT @JoyAnnReid: Oop!! @realDonaldTrump,https://twitter.com/mom10233/status/1317174501491302402,2020-10-16 18:44:07,1602873847731,1154177063168991232,mom1023,mom10233,,,,,,1317132248014094340,,-47,RT Oop,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Trump
3777,1317174501306675200,https://t.co/anJp86ZoY7,https://twitter.com/Baseball781/status/1317174501306675200,2020-10-16 18:44:07,1602873847687,1243203428031107073,Ry781🏴‍☠️⚾️🏈,Baseball781,,,,"Carnegie, PA",United States,,,-10,httpstcoan Jp86 ZoY7,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Biden
3778,1317174501726146560,"RT @TeaPainUSA: Mitt shows courage right before he votes for Trump's SCOTUS nominee.

https://t.co/WtiX4B7lL5",https://twitter.com/GaryAbric/status/1317174501726146560,2020-10-16 18:44:07,1602873847787,825873292103933954,🎆GᗩᖇY ᗩᗷᖇIᑕ🎉,GaryAbric,"Ontario, Canada",,,,,1317144305178378242,,4,RT Mitt shows courage right votes Trumps SCOTUS nomineehttpstco WtiX4B7lL5,"{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.4939}",0.4939,0.738,0.262,0.0,Trump
3779,1317174501797359618,@PalimpsestMan @redsteeze @physicsgeek @Holden114 Trump was never going to be more than the first act in a four-act drama or tragicomedy.,https://twitter.com/CjgbVictoria/status/1317174501797359618,2020-10-16 18:44:07,1602873847804,45767079,ΧΡΙΣΤΌΦΟΡΟΣ bɝːd,CjgbVictoria,"Victoria, British Columbia",,,,,,1317173630766370818,-16,Trump never going first act fouract drama tragicomedy,"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.0516}",0.0516,0.854,0.146,0.0,Trump
3780,1317174501768110081,RT @MidwinCharles: https://t.co/g25S30mm2s,https://twitter.com/Benjamin_Shider/status/1317174501768110081,2020-10-16 18:44:07,1602873847797,4827719998,Benjamin Shider,Benjamin_Shider,"Waycross, GA",,,,,1317157127333576706,,-11,RT httpstcog25S30mm2s,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Biden
3781,1317174502015397888,@SenSchumer https://t.co/ITSHhv67eC,https://twitter.com/chart55551/status/1317174502015397888,2020-10-16 18:44:07,1602873847856,2832143788,Charlie Hart,chart55551,Clarkdale AZ,,,,,,1316913517107290113,-11,httpstcoITS Hhv67eC,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Biden
3782,1317174501898178563,RT @realDonaldTrump: Thank you!,https://twitter.com/chbstone2/status/1317174501898178563,2020-10-16 18:44:07,1602873847828,148751465,Publius Doc Rock,chbstone2,USA,,,,,1317044734989402112,,-7,RT Thank,"{'neg': 0.0, 'neu': 0.286, 'pos': 0.714, 'compound': 0.3612}",0.3612,0.286,0.714,0.0,Trump
3783,1317174502111932416,RT @thecjpearson: What career?,https://twitter.com/AdenMorandi/status/1317174502111932416,2020-10-16 18:44:07,1602873847879,3279405948,Country Bumpkin,AdenMorandi,"Nevada, USA",,,,,1316906198516498432,,-37,RT What career,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Biden
3784,1317174502187364356,"RT @marklevinshow: Democrat operative George S. blows kisses at Biden, ignores all the corruption surrounding him 
https://t.co/X7q7gRJrm9",https://twitter.com/free_uremind/status/1317174502187364356,2020-10-16 18:44:07,1602873847897,176399346,stuart4689,free_uremind,worldwide,,,,,1316935144884834305,,-8,RT Democrat operative George S blows kisses Biden ignores corruption surrounding httpstcoX7q7gR Jrm9,"{'neg': 0.136, 'neu': 0.649, 'pos': 0.214, 'compound': 0.296}",0.296,0.649,0.214,0.136,Biden
3785,1317174501701046275,@Theresaroets911 https://t.co/UjzJVJAyze,https://twitter.com/wildkat57/status/1317174501701046275,2020-10-16 18:44:07,1602873847781,1924096759,Kathryn McCann😸#Resist! #Tolerance #🌊🌊,wildkat57,New Orleans,,,"New Orleans, LA",United States,,1317160101397102598,-11,httpstco UjzJVJ Ayze,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Biden
3786,1317174502141304833,RT @kelliwardaz: What else do they have? https://t.co/PlJZqjia1p,https://twitter.com/Quaesitor16/status/1317174502141304833,2020-10-16 18:44:07,1602873847886,1317172751929544704,Quaesitor,Quaesitor16,,,,,,1317086366321143808,,-21,RT What else httpstco PlJ Zqjia1p,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Biden
3787,1317174505484279808,RT @maddow: Wow.,https://twitter.com/jkco456/status/1317174505484279808,2020-10-16 18:44:08,1602873848683,712994013,Jim Ostrosky,jkco456,,,,,,1317166635720073216,,-11,RT Wow,"{'neg': 0.0, 'neu': 0.208, 'pos': 0.792, 'compound': 0.5859}",0.5859,0.208,0.792,0.0,Biden
3788,1317174505660248064,RT @chuckwoolery: How long can the Media cover for Biden before the American people catch on to their game?,https://twitter.com/WendyCo31358965/status/1317174505660248064,2020-10-16 18:44:08,1602873848725,1269003393781002240,Peggy,WendyCo31358965,,,,,,1316967228957405184,,2,RT How long Media cover Biden American people catch game,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Biden
3789,1317174505505124352,Trump Is As Forthcoming As Amy Coney Barrett. Is He Running For Supreme Court Justice???? https://t.co/7e3jOYuG2E via @YahooNews,https://twitter.com/Gladfly1/status/1317174505505124352,2020-10-16 18:44:08,1602873848688,2919200747,Roger Spencer,Gladfly1,"Berkeley, CA",,,,,,,-34,Trump Is As Forthcoming As Amy Coney Barrett Is He Running For Supreme Court Justice httpstco7e3jO YuG2E via,"{'neg': 0.0, 'neu': 0.696, 'pos': 0.304, 'compound': 0.7906}",0.7906,0.696,0.304,0.0,Trump
3790,1317174505538637824,Miriam and Rebekah.,https://twitter.com/AlexAlvarova/status/1317174505538637824,2020-10-16 18:44:08,1602873848696,263838682,Alexandra Alvarova 🇨🇿🇨🇦🦅,AlexAlvarova,"Vancouver, British Columbia",,,,,,,-27,Miriam Rebekah,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Biden
3791,1317174505593241600,RT @Ange_Amene: His eviction notice could not come soon enough. https://t.co/kDbY9Hy4bO,https://twitter.com/TheRhinosHorn/status/1317174505593241600,2020-10-16 18:44:08,1602873848709,145663172,Stephen Rourke,TheRhinosHorn,"Baltimore, Maryland",,,,,1317173953547300865,,-20,RT His eviction notice could come soon enough httpstcok DbY9 Hy4bO,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.4588}",-0.4588,0.769,0.0,0.231,Biden
3792,1317174505647779841,RT @MeidasTouch: Prosecute them to the fullest extent of the law https://t.co/3u2H4adYUq,https://twitter.com/SunniRoe/status/1317174505647779841,2020-10-16 18:44:08,1602873848722,1158782965951991808,🧭Sandra Roen🌊☀,SunniRoe,Minnesota,,,,,1317168716690333697,,-36,RT Prosecute fullest extent law httpstco3u2H4adY Uq,"{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.4019}",-0.4019,0.69,0.0,0.31,Biden
3793,1317174505668857856,Exactly the response I was expecting from the Biden camp.,https://twitter.com/NikkiNikkinow2/status/1317174505668857856,2020-10-16 18:44:08,1602873848727,1525411730,Nikki Now💛🐝,NikkiNikkinow2,S.E.NC,,,,,,,-1,Exactly response I expecting Biden camp,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Biden
3794,1317174505819705344,"@dawnvanlieu @PeteButtigieg God is taking America back, Trump is going to win Big...",https://twitter.com/DarrylJ60127797/status/1317174505819705344,2020-10-16 18:44:08,1602873848763,1297591310308843525,Darryl Johnson,DarrylJ60127797,"Dallas, TX",,,,,,1316909077210030080,-40,God taking America back Trump going win Big,"{'neg': 0.0, 'neu': 0.504, 'pos': 0.496, 'compound': 0.7096}",0.7096,0.504,0.496,0.0,Trump
3795,1317174505714995200,RT @ProjectLincoln: Total collapse. https://t.co/tkoMX7oHm1,https://twitter.com/Barone1T/status/1317174505714995200,2020-10-16 18:44:08,1602873848738,959246254235684864,Lucy’s walker Aka Joe Pike,Barone1T,,,,,,1317169215858638850,,26,RT Total collapse httpstcotkoMX7o Hm1,"{'neg': 0.444, 'neu': 0.556, 'pos': 0.0, 'compound': -0.4939}",-0.4939,0.556,0.0,0.444,Biden
3796,1317174505924481026,RT @thehill: EXCLUSIVE POLL: Trump and Biden deadlocked in Florida https://t.co/QhHmnpA27A https://t.co/SmVUjfsD51,https://twitter.com/Becka73266384/status/1317174505924481026,2020-10-16 18:44:08,1602873848788,1176724585221251072,Becka,Becka73266384,,,,,,1317164427737812993,,-23,RT EXCLUSIVE POLL Trump Biden deadlocked Florida httpstco Qh HmnpA27A httpstco SmV UjfsD51,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.3034}",0.3034,0.843,0.157,0.0,Trump
3797,1317174505962311681,Corrupt to the core....,https://twitter.com/RandyMi38949332/status/1317174505962311681,2020-10-16 18:44:08,1602873848797,838621564262318080,Randy Miller,RandyMi38949332,,,,,,,,6,Corrupt core,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Biden
3798,1317174506142793729,"RT @DavidJollyFL: Nothing Sasse said should turn the focus to Trump, it should turn the focus squarely on Sasse, for a long while.",https://twitter.com/vanderwel_nancy/status/1317174506142793729,2020-10-16 18:44:08,1602873848840,753963164908326912,Nancy Vanderwel,vanderwel_nancy,,,,,,1317067463130075137,,-79,RT Nothing Sasse said turn focus Trump turn focus squarely Sasse long,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Trump
3799,1317174506188800000,"RT @Hoosiers1986: The corrupt Biden family is a perfect example of everything that is wrong in American politics!

Agree?",https://twitter.com/Christianterry0/status/1317174506188800000,2020-10-16 18:44:08,1602873848851,1076109929751199744,🇺🇸Rigged for red🇺🇸,Christianterry0,,,,,,1317059497941229569,,3,RT The corrupt Biden family perfect example everything wrong American politics Agree,"{'neg': 0.169, 'neu': 0.492, 'pos': 0.339, 'compound': 0.4767}",0.4767,0.492,0.339,0.169,Biden
3800,1317174506079899649,@Amari_Elise @realDonaldTrump https://t.co/f10USEqHiR,https://twitter.com/Melba2041/status/1317174506079899649,2020-10-16 18:44:08,1602873848825,1392023935,Meloc,Melba2041,mloc,,,"Micco, FL",United States,,1317066075805257729,-9,httpstcof10US Eq HiR,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Trump
3801,1317174506348306432,RT @NickHaynesMusic: @mi6rogue I expect to see a lot of movement if Biden wins.,https://twitter.com/Caroleshoulder1/status/1317174506348306432,2020-10-16 18:44:08,1602873848889,1264459209405579271,Caroleshoulder,Caroleshoulder1,,,,,,1317148902701793281,,-47,RT I expect see lot movement Biden wins,"{'neg': 0.0, 'neu': 0.619, 'pos': 0.381, 'compound': 0.5719}",0.5719,0.619,0.381,0.0,Biden
3802,1317174506323050498,"Spotted: An actual republican, not a fascist?",https://twitter.com/OGO51111/status/1317174506323050498,2020-10-16 18:44:08,1602873848883,894694902361198592,Alt_McMasterDisaster 🚺🌹@OGO5111,OGO51111,"Gainesville, FL",,,,,,,-24,Spotted An actual republican fascist,"{'neg': 0.474, 'neu': 0.526, 'pos': 0.0, 'compound': -0.5574}",-0.5574,0.526,0.0,0.474,Trump
3803,1317174506474115081,"RT @DavidJollyFL: Nothing Sasse said should turn the focus to Trump, it should turn the focus squarely on Sasse, for a long while.",https://twitter.com/shane_mock/status/1317174506474115081,2020-10-16 18:44:08,1602873848919,979489531303997440,Shane Mock,shane_mock,Michigan,,,,,1317067463130075137,,-79,RT Nothing Sasse said turn focus Trump turn focus squarely Sasse long,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Trump
3804,1317174506356527104,RT @RichardGrenell: Tampa Pride for @realDonaldTrump!,https://twitter.com/brendajlopez/status/1317174506356527104,2020-10-16 18:44:08,1602873848891,35002379,valk.7.1,brendajlopez,Lurking in the Beautiful USA,,,,,1317163036713619456,,-37,RT Tampa Pride,"{'neg': 0.0, 'neu': 0.455, 'pos': 0.545, 'compound': 0.34}",0.34,0.455,0.545,0.0,Trump
3805,1317174506453172225,Accurate.,https://twitter.com/videoflyer/status/1317174506453172225,2020-10-16 18:44:08,1602873848914,14491247,videoflyer,videoflyer,Chicago,,,,,,,-11,Accurate,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,1.0,0.0,0.0,Biden
3806,1317174506432155651,"RT @McKaylaRoseJ: Fact check: Biden has most certainly used the word ""Predators"" when describing black men for his 1994 Crime Bill.",https://twitter.com/termlife77/status/1317174506432155651,2020-10-16 18:44:08,1602873848909,817892520,Hadley Lewis,termlife77,,,,,,1317159198703177728,,33,RT Fact check Biden certainly used word Predators describing black men 1994 Crime Bill,"{'neg': 0.196, 'neu': 0.67, 'pos': 0.134, 'compound': -0.2732}",-0.2732,0.67,0.134,0.196,Biden
